id,age,employ,address,income,debtinc,creddebt,othdebt
287,-1.0471219720829477,-0.10274702163042036,-0.18211183147477703,-0.7531728855325017,0.24579562601678698,-0.6574920729363763,-0.25604029008645685
2851,0.210304593012156,0.45226727482019546,-0.4759590787112064,-0.017196374253913075,-1.2504208679842859,-0.7546523088279942,-0.9235943027612813
2053,-0.16692337651637507,1.0072815712708112,-0.3290354550929917,1.3592212357815245,-1.2670960264787254,-0.6265014186697669,-0.7182261919514232
4696,-0.6698940025544164,0.03600655248223359,-0.18211183147477703,-0.3250327034906305,0.056305188579974304,0.7263672383073028,-0.6175787744338914
2845,0.08456193650264564,0.5910208489328495,1.2871244047073698,-0.4877967396387799,-0.5197457412279363,-0.5745509853563626,-0.5546035158367313
4622,-1.8015779111400096,-1.212775614531652,-1.063653573184065,-0.7284044452490878,0.6626745883777748,-0.2852540706082793,-0.170995700177806
1483,0.4617899060311767,-0.10274702163042036,0.8463535338527257,-0.11980848399948547,-0.3287393802916289,-0.09740750763273386,-0.33576681323590124
3344,0.7132752190501974,1.7010494418340811,-0.18211183147477703,0.42863555084753974,-0.4530451072501781,0.22197683809944752,-0.2001196298990757
1724,1.7192164711262803,2.949831608847967,-0.035188207856562355,1.843974995614056,0.7293752223555329,1.404378350833193,2.7575381601157503
3707,1.2162458450882387,2.117310164172043,0.40558266299808166,0.1597210563419015,1.0128529167610045,0.7513108688957406,1.1312761416770856
3717,-0.4184086895353958,0.03600655248223359,-1.2105771968022798,-0.3674928868336259,-1.0048412610661768,-0.7968744013839281,-0.765904615888437
940,1.0905031885787284,-0.3802541698557283,0.9932771574709404,-0.7000976563537574,-1.0351597310560665,-0.9417128556164333,-0.8080449458433838
2787,-0.9213793155734372,-0.5190077439683822,-1.2105771968022798,-0.30380261181913276,1.1386745672190484,0.14747220338540037,0.7124000232198958
393,-1.172864628592458,-1.074022040418998,-0.4759590787112064,-0.3568778409978771,-0.2908412928042664,0.3131568665565731,-0.7358113267529992
1730,-1.172864628592458,-0.7965148921936901,-0.9167299495658504,-0.11980848399948547,-0.4970068887355186,-0.6618934063162664,-0.20662142679001194
3472,-1.550092598120989,-0.9352684663063441,-1.063653573184065,-0.8451699494423253,-0.4227266372602882,-0.8845248515865619,-0.6046022560446858
2733,-0.5441513460449061,-0.5190077439683822,-0.7698063259476358,-0.7779413258159158,0.33371918898746805,-0.7980338500628776,-0.16176019010885861
655,-0.6698940025544164,-0.9352684663063441,-0.6228827023294211,-0.6576374730107619,-0.8244463646263309,-0.8281355074549713,-0.746482053167359
3437,-0.6698940025544164,-0.5190077439683822,-0.9167299495658504,-0.7744029772039994,1.1947637367003452,0.7380705489008015,-0.49202095489674613
4211,-0.4184086895353958,-0.3802541698557283,0.6994299102345111,-0.9477820591878978,0.02447079509058991,-0.5519379204956161,-0.6670438570273926
4120,-0.7956366590639269,-0.24150059574307434,-0.3290354550929917,-0.7496345369205855,-0.10135085536745372,-0.23608311729113585,-0.6860453621844295
3651,0.8390178755597077,1.2847887194961192,-1.2105771968022798,0.06772399243207787,-0.9987775670681985,-0.3267746604864831,-0.8381427849447798
1267,-0.9213793155734372,-0.6577613180810362,-0.4759590787112064,-0.7496345369205855,0.33068734198847916,-0.108211231930999,-0.49836235388059563
3648,0.4617899060311767,0.7297744230455033,-1.2105771968022798,0.42863555084753974,1.4312478026214872,0.07495134873393018,2.6014923651103947
235,-1.2986072851019683,-1.074022040418998,-1.063653573184065,-0.9583971050236467,-1.2549686384827694,-0.9390401755014912,-0.9867914654422596
4196,-1.2986072851019683,-0.6577613180810362,-0.3290354550929917,-0.5161035285341102,-1.0806374360409017,-0.7202286601124553,-0.9250475990309482
2347,-0.6698940025544164,0.17476012659488754,-0.6228827023294211,0.09603078132740836,2.4302413887883634,1.1757809674085493,2.490590024615188
3758,0.8390178755597077,2.256063738284697,-0.4759590787112064,2.7904832493016625,-0.04374576238666281,-0.6392478872389878,2.7575381601157503
3662,-0.9213793155734372,-1.074022040418998,-0.4759590787112064,-0.8734767383376556,0.22912046752234755,-0.5289784058015863,-0.4909888322616803
3682,-1.0471219720829477,0.3135137007075415,-1.2105771968022798,-0.6894826105180085,0.321591800991512,-0.1369267398674121,-0.40646633547067196
343,-0.5441513460449061,-1.074022040418998,-0.3290354550929917,-0.2861108687595513,-1.0381915780550557,-0.7798385529056723,-0.7733647957875687
1918,-0.5441513460449061,0.03600655248223359,-0.18211183147477703,-0.07027160343265745,-0.6410196211874963,-0.14844755801480158,-0.6027712506961794
1782,-0.9213793155734372,-0.7965148921936901,0.11173541576165232,-0.6151772896677663,-0.9684590970783086,-0.9417128556164333,-0.7567303369089933
1264,-0.9213793155734372,0.3135137007075415,-0.035188207856562355,-0.6081005924439338,0.605069495396984,-0.5921568619231389,0.14815714295479973
1201,-0.6698940025544164,-0.3802541698557283,-1.2105771968022798,-0.6859442619060921,3.097247728565944,0.7865185920473197,0.8764495875097675
3393,-0.16692337651637507,-0.7965148921936901,0.11173541576165232,-0.8734767383376556,2.2710694213414406,0.17488641299367977,0.15977784886879923
502,0.4617899060311767,-0.5190077439683822,0.40558266299808166,-0.38518462989320734,0.054789265080479835,-0.03850027506526062,-0.2749695413197935
607,0.4617899060311767,0.03600655248223359,0.5525062866162963,-0.2188822451331418,-0.5546119817163097,0.2047483150397769,-0.8083520027722529
3748,-1.0471219720829477,-1.212775614531652,-0.18211183147477703,-0.9548587564117303,0.19425422703397396,-0.5707991364471676,-0.5890999764930539
1207,-0.041180720006864714,-1.074022040418998,1.140200781089155,-0.8345549036065765,1.1871841192028725,-0.2985965835148965,-0.054378455416238126
695,-0.9213793155734372,-0.5190077439683822,-0.3290354550929917,-0.7779413258159158,-0.23929989382145336,-0.9332788661126749,-0.4175887001726566
3223,-0.5441513460449061,-0.7965148921936901,-0.035188207856562355,-0.9583971050236467,0.20334976803094104,-0.7926686150194129,-0.5234974568976254
3019,-1.92732056764952,-0.9352684663063441,-1.063653573184065,-0.9583971050236467,-0.8562807581157155,-0.7388267696877093,-0.9867914654422596
1609,-0.7956366590639269,-1.074022040418998,-0.3290354550929917,-0.8805534355614881,-0.38179670277393657,-0.6662001780269391,-0.7314393511296671
743,1.59347381461677,0.45226727482019546,1.7278952755620138,-0.16580701595439742,1.355451627646762,0.4945725071988134,1.0135449600116129
3232,-0.9213793155734372,-0.6577613180810362,-0.7698063259476358,-0.6894826105180085,-0.3166119922956729,-0.8599208684504873,-0.42219873264586083
960,-0.4184086895353958,0.17476012659488754,-1.063653573184065,0.6798583022935965,1.1780885782059052,1.9763721559510419,1.702875094286886
2311,0.5875325625406871,-0.24150059574307434,0.9932771574709404,2.7904832493016625,0.6687382823757531,2.7678578910402676,2.7575381601157503
314,0.4617899060311767,0.8685279971581573,-0.4759590787112064,-0.05257986037307599,-0.4621406482471452,-0.22428553084274408,-0.35363120993620656
1032,0.33604724952166637,-0.9352684663063441,0.6994299102345111,-0.5337952715936917,-0.19685403583560743,-0.3345641011756605,-0.47686875576161664
1486,-1.550092598120989,-1.074022040418998,-1.063653573184065,-0.9265519675164,4.843591599983609,2.304814500669678,0.06123563792207997
1230,-0.7956366590639269,-0.24150059574307434,-0.7698063259476358,-0.8734767383376556,0.5990058013990058,-0.062960893736232,-0.5564047142653883
918,-0.7956366590639269,0.03600655248223359,-1.2105771968022798,-0.4630282993553659,-0.32267568629365107,-0.0013827405982510625,-0.6883921231979936
560,0.9647605320692181,1.0072815712708112,0.9932771574709404,0.28002490914705536,0.39132428196825925,0.5846463484763356,0.6137982448617022
2978,-0.4184086895353958,0.03600655248223359,-0.035188207856562355,0.19510454246106443,1.745043967016849,0.6409401663153641,2.191141536440601
3081,0.08456193650264564,-0.9352684663063441,-1.063653573184065,0.517094266145447,-1.1973635455019782,-0.9417128556164333,-0.6075363263546285
2036,1.2162458450882387,-1.212775614531652,0.5525062866162963,-0.8345549036065765,0.04417780058401828,-0.47960318098681665,-0.5660714419414093
747,-0.2926660330258854,0.17476012659488754,-1.063653573184065,-0.4453365562957844,-0.5803826812077162,-0.4468418855446699,-0.6411806085653032
4461,-1.172864628592458,-1.212775614531652,-0.6228827023294211,-0.8027097660993298,-0.1498604073512778,-0.6309832516541154,-0.5551538760047919
656,-0.6698940025544164,-1.074022040418998,-0.6228827023294211,-0.7744029772039994,-0.8411215231207705,-0.8351479118858461,-0.8144824048228226
3931,1.2162458450882387,1.5622958677214271,1.140200781089155,2.5799515068926455,-0.46517249524613413,0.5092507018967857,1.3299214727255348
3902,1.3419885015977493,-1.074022040418998,2.168666146416658,-0.8027097660993298,-0.40453555526635415,-0.14666064685884964,-0.9591004418753533
2735,1.59347381461677,-0.3802541698557283,2.462513393653087,-0.4807200424149473,-0.6364718506890128,-0.46881407609124304,-0.6985889915504951
1920,-0.16692337651637507,0.3135137007075415,0.9932771574709404,0.9275427051277368,0.33978288298544623,1.8129909704549685,0.7683305029766667
663,0.7132752190501974,-0.6577613180810362,0.6994299102345111,-0.5444103174294405,1.091680938734719,0.5382515811453643,-0.002931092713172692
1739,-1.0471219720829477,-0.6577613180810362,-0.6228827023294211,-0.7390194910848366,1.0931968622342132,-0.48075015387050746,0.17713810469810015
4367,-1.2986072851019683,-0.9352684663063441,-1.063653573184065,-0.7319427938610039,-0.19382218883661848,0.07066563439360543,-0.8896632798387843
3390,0.4617899060311767,0.8685279971581573,1.2871244047073698,1.1150751815593003,-0.45001326025118915,1.336363001737487,-0.24821716528373838
4192,-0.16692337651637507,0.8685279971581573,0.40558266299808166,-0.14103857567098327,-0.008879521898289217,0.3638404993307951,-0.27378946354169015
660,1.2162458450882387,-0.24150059574307434,-0.7698063259476358,-0.8982451786210697,1.5297828300886296,-0.019464698085128112,-0.16484197955169982
2343,-1.172864628592458,-0.24150059574307434,-0.6228827023294211,-0.5656404091009383,0.9779866762726315,-0.11261730268331546,0.22614866658506572
4985,-0.7956366590639269,-0.7965148921936901,-1.063653573184065,-0.6682525188465107,-0.5773508342087272,-0.3484032593430166,-0.8504503500055894
3714,-1.4243499416114787,-1.074022040418998,-0.9167299495658504,-0.6399457299511805,-0.5652234462127712,-0.5233739870407738,-0.7274181562152167
4795,0.33604724952166637,-0.6577613180810362,0.11173541576165232,0.6409364675625172,0.2230567735243694,1.1541283029859037,0.545287333633257
2398,1.3419885015977493,-0.9352684663063441,1.7278952755620138,-0.7390194910848366,0.3579739649793801,-0.5551381048866312,-0.22543070362334722
2422,-1.550092598120989,-1.212775614531652,-0.7698063259476358,-0.5762554549366872,-0.6107011511976063,-0.5629081102017516,-0.69291873575961
1822,1.8449591276357906,2.949831608847967,0.11173541576165232,2.7904832493016625,-0.5546119817163097,2.7678578910402676,1.3850121703724831
1345,-1.2986072851019683,-0.6577613180810362,-0.9167299495658504,-0.5444103174294405,0.632356118387885,0.017441190874686575,-0.06206929847055967
668,0.7132752190501974,-0.7965148921936901,0.5525062866162963,-0.7920947202635809,-1.374726594942835,-0.940374914105576,-0.9867914654422596
4688,1.2162458450882387,-1.212775614531652,2.168666146416658,-0.6081005924439338,-0.042229838887168344,-0.8336182264764677,-0.1721134171129534
3511,0.4617899060311767,-0.3802541698557283,-0.4759590787112064,-0.37103123544554223,-0.4257584842592771,-0.9252794590754582,-0.1952923945866417
4463,-0.2926660330258854,-1.212775614531652,-0.035188207856562355,-0.6859442619060921,0.12452174605722703,-0.06117921298241593,-0.5689184670692684
4878,0.08456193650264564,-1.212775614531652,0.6994299102345111,-0.8982451786210697,-1.314089654963055,-0.9417128556164333,-0.9867914654422596
4155,0.9647605320692181,2.256063738284697,1.7278952755620138,2.668410222190553,0.5292733204222589,1.9520436406607935,2.7575381601157503
270,-0.2926660330258854,0.3135137007075415,0.11173541576165232,-0.5161035285341102,0.5792987959055774,-0.01902898843834452,-0.03799224825173578
1957,-1.8015779111400096,-1.074022040418998,-1.063653573184065,-0.9583971050236467,0.5156300089268084,-0.8083681814962324,-0.4495327692110333
2341,-0.5441513460449061,-0.6577613180810362,-0.9167299495658504,-0.6187156382796827,-0.5151979707294527,-0.29010564014798895,-0.8039788316221512
4089,-1.4243499416114787,-0.7965148921936901,-1.063653573184065,-0.4311831618481193,-0.8471852171187485,-0.639505606015271,-0.7467758780523699
4170,0.8390178755597077,0.03600655248223359,1.8748188991802284,-0.8274782063827438,-1.0245482665596053,-0.7725490014698155,-0.9747827352587392
1927,0.5875325625406871,1.8398030159467351,-0.18211183147477703,0.4640190369667026,-0.7001406376677818,0.11784862046831983,-0.4786702172835432
1762,0.7132752190501974,1.5622958677214271,1.580971651943799,0.6303214217267682,-1.1306629115242204,-0.9417128556164333,-0.4712792850806037
413,-0.7956366590639269,-0.6577613180810362,-0.6228827023294211,-0.9159369216806511,-0.9911979495707262,-0.9326173274228494,-0.9066155708632304
1351,-1.172864628592458,0.03600655248223359,-0.18211183147477703,-0.6753292160703434,-0.809287129631386,-0.40221828100037815,-0.9766984953302752
2429,-0.9213793155734372,-0.3802541698557283,-0.035188207856562355,-0.5550253632651894,-0.872955916610155,-0.6705743090285073,-0.8128119173209821
2390,0.33604724952166637,0.17476012659488754,1.4340480283255843,-0.22242059374505788,-0.24991135831791492,0.15456993053745738,-0.4866836668527768
2530,0.210304593012156,0.03600655248223359,0.6994299102345111,1.0584616037686398,0.7460503808499725,1.004904072604452,2.156997013329743
3927,0.7132752190501974,1.0072815712708112,0.6994299102345111,-0.7779413258159158,-0.7243954136596938,-0.6370173136526768,-0.8565756836416989
2968,0.8390178755597077,-0.5190077439683822,-0.6228827023294211,-0.7673262799801669,-0.7395546486546389,-0.7751973569994142,-0.7841575781339755
2754,-0.041180720006864714,0.17476012659488754,0.40558266299808166,-0.8664000411138231,0.4110312874616876,0.050001901823991446,-0.70248824273444
3964,-0.7956366590639269,-1.212775614531652,-0.9167299495658504,-0.8557849952780742,0.6187128068924345,-0.7872779067742889,-0.12641014655311025
4664,-0.16692337651637507,-0.9352684663063441,-1.2105771968022798,-0.9583971050236467,0.7142159873605879,-0.9417128556164333,-0.2144539494390849
2286,0.9647605320692181,-0.10274702163042036,1.4340480283255843,-0.5656404091009383,-0.3302553037911234,-0.43791616142753303,-0.5493152637354116
36,-0.2926660330258854,0.3135137007075415,-0.6228827023294211,0.042955552148663985,-0.5925100692036722,0.1409245830634556,-0.6276023030118482
2333,0.9647605320692181,1.0072815712708112,2.0217425227984434,2.1058127928958617,0.030534489088567787,2.7678578910402676,0.767945922520666
2400,0.9647605320692181,0.3135137007075415,1.580971651943799,-0.26841912569996984,0.45196122194803906,1.09616382896736,-0.3790785427600701
4399,0.8390178755597077,0.45226727482019546,1.140200781089155,0.050032249372496417,2.989617160101835,1.2871991866330945,2.7575381601157503
2276,0.33604724952166637,0.45226727482019546,0.6994299102345111,0.028802157700998615,0.04114595358502934,-0.16089532917898297,0.2585345117824723
1634,0.08456193650264564,0.03600655248223359,-0.4759590787112064,-0.5797938035486034,-0.7531979601500894,-0.8965080458571986,-0.6169093722993295
3360,-1.0471219720829477,-0.9352684663063441,-0.18211183147477703,-0.10211674093990403,-0.41059924926433217,-0.5303183605170908,-0.1725239935054118
3546,0.4617899060311767,-1.212775614531652,-0.18211183147477703,-0.8487082980542416,-0.14228078985380546,-0.32458692332203676,-0.7639705089303581
2990,0.5875325625406871,-0.6577613180810362,-0.4759590787112064,-0.3781079326693749,1.3433242396508063,1.4450013408257172,0.04157990105269419
3941,0.5875325625406871,1.5622958677214271,-1.063653573184065,2.7904832493016625,0.4868274624364127,2.7678578910402676,2.7575381601157503
1355,0.08456193650264564,1.2847887194961192,0.9932771574709404,-0.02427307147774576,0.9855662937701035,0.08274949246928459,1.120960687902286
3070,-1.4243499416114787,-0.5190077439683822,-0.6228827023294211,-0.3144176576548815,-1.271643796977209,-0.8549101432042532,-0.9555400780368926
